511.07,0.40025,165.1
511.08,0.40018,165.11
511.09,0.40011,165.13
511.1,0.40003,165.15
511.11,0.39995,165.18
511.12,0.39989,165.19
511.13,0.39983,165.21
511.14,0.39977,165.23
511.15,0.39971,165.24
511.16,0.39964,165.26
511.17,0.39957,165.28
511.18,0.3995,165.3
511.19,0.39943,165.32
511.2,0.39936,165.34
511.21,0.39928,165.36
511.22,0.39921,165.38
511.23,0.39913,165.4
511.24,0.39906,165.42
511.25,0.39898,165.44
511.26,0.39891,165.46
511.27,0.39883,165.48
511.28,0.39875,165.5
511.29,0.39867,165.52
511.3,0.39859,165.54
511.31,0.39851,165.56
511.32,0.39843,165.59
511.33,0.39835,165.61
511.34,0.39827,165.63
511.35,0.39818,165.65
511.36,0.3981,165.67
511.37,0.39801,165.7
511.38,0.39793,165.72
511.39,0.39784,165.74
511.4,0.39774,165.77
511.41,0.39763,165.8
511.42,0.39756,165.82
511.43,0.39749,165.83
511.44,0.39741,165.86
511.45,0.39732,165.88
511.46,0.39724,165.9
511.47,0.39715,165.92
511.48,0.39706,165.95
511.49,0.39697,165.97
511.5,0.39688,166
511.51,0.39679,166.02
511.52,0.3967,166.04
511.53,0.39661,166.07
511.54,0.39651,166.09
511.55,0.39642,166.12
511.56,0.39633,166.14
511.57,0.39623,166.17
511.58,0.39613,166.19
511.59,0.39604,166.22
511.6,0.39594,166.24
511.61,0.39584,166.27
511.62,0.39574,166.3
511.63,0.39564,166.32
511.64,0.39554,166.35
511.65,0.39544,166.37
511.66,0.39534,166.4
511.67,0.39524,166.43
511.68,0.39514,166.45
511.69,0.39503,166.48
511.7,0.39493,166.51
511.71,0.39482,166.54
511.72,0.39471,166.56
511.73,0.3946,166.59
511.74,0.39449,166.62
511.75,0.39438,166.65
511.76,0.39426,166.68
511.77,0.39415,166.71
511.78,0.39403,166.74
511.79,0.3939,166.77
511.8,0.39378,166.8
511.81,0.39365,166.84
511.82,0.39351,166.87
511.83,0.39337,166.91
511.84,0.39322,166.94
511.85,0.39306,166.98
511.86,0.39289,167.02
511.87,0.39271,167.07
511.88,0.3925,167.12
511.89,0.39227,167.17
511.9,0.392,167.23
511.91,0.39167,167.31
511.92,0.39125,167.41
511.93,0.39069,167.54
511.94,0.38981,167.74
511.95,0.38798,168.17
511.96,0.3887,168
511.97,0.38981,167.75
511.98,0.39033,167.64
511.99,0.39062,167.58
512,0.39078,167.55
512.01,0.39087,167.54
512.02,0.3909,167.53
512.03,0.39091,167.54
512.04,0.39088,167.55
512.05,0.39084,167.56
512.06,0.39079,167.58
512.07,0.39072,167.6
512.08,0.39065,167.62
512.09,0.39057,167.64
512.1,0.39048,167.67
512.11,0.39039,167.69
512.12,0.39029,167.72
512.13,0.39019,167.75
512.14,0.39008,167.78
512.15,0.38998,167.8
512.16,0.38987,167.83
512.17,0.38975,167.86
512.18,0.38963,167.9
512.19,0.38951,167.93
512.2,0.38937,167.96
512.21,0.38923,168
512.22,0.38908,168.04
512.23,0.38892,168.08
512.24,0.38872,168.12
512.25,0.38849,168.18
512.26,0.38814,168.26
512.27,0.38773,168.37
512.28,0.38803,168.3
512.29,0.38809,168.29
512.3,0.38808,168.3
512.31,0.38803,168.31
512.32,0.38797,168.33
512.33,0.38789,168.36
512.34,0.3878,168.38
512.35,0.3877,168.41
512.36,0.3876,168.43
512.37,0.3875,168.46
512.38,0.38739,168.49
512.39,0.38728,168.52
512.4,0.38717,168.55
512.41,0.38706,168.58
512.42,0.38694,168.61
512.43,0.38682,168.64
512.44,0.38671,168.67
512.45,0.38659,168.7
512.46,0.38647,168.74
512.47,0.38635,168.77
512.48,0.38623,168.8
512.49,0.38611,168.83
512.5,0.38599,168.86
512.51,0.38586,168.9
512.52,0.38574,168.93
512.53,0.38562,168.96
512.54,0.38549,168.99
512.55,0.38537,169.03
512.56,0.38524,169.06
512.57,0.38512,169.09
512.58,0.38499,169.13
512.59,0.38486,169.16
512.6,0.38473,169.19
512.61,0.3846,169.23
512.62,0.38447,169.26
512.63,0.38434,169.29
512.64,0.38421,169.33
512.65,0.38408,169.36
512.66,0.38395,169.4
512.67,0.38381,169.43
512.68,0.38368,169.47
512.69,0.38354,169.5
512.7,0.3834,169.54
512.71,0.38325,169.58
512.72,0.38311,169.61
512.73,0.38296,169.65
512.74,0.3828,169.69
512.75,0.38264,169.73
512.76,0.38247,169.78
512.77,0.38229,169.82
512.78,0.38209,169.87
512.79,0.38187,169.92
512.8,0.3816,169.99
512.81,0.38123,170.08
512.82,0.38056,170.24
512.83,0.38082,170.18
512.84,0.38099,170.15
512.85,0.38103,170.14
512.86,0.381,170.15
512.87,0.38095,170.17
512.88,0.38087,170.19
512.89,0.38078,170.22
512.9,0.38067,170.25
512.91,0.38057,170.28
512.92,0.38045,170.31
512.93,0.38033,170.34
512.94,0.38022,170.37
512.95,0.3801,170.4
512.96,0.37998,170.44
512.97,0.37985,170.47
512.98,0.37973,170.5
512.99,0.37959,170.54
513,0.37946,170.57
513.01,0.37932,170.61
513.02,0.37917,170.65
513.03,0.37902,170.69
513.04,0.37885,170.73
513.05,0.37863,170.79
513.06,0.37847,170.83
513.07,0.37845,170.84
513.08,0.37836,170.86
513.09,0.37825,170.89
513.1,0.37813,170.92
513.11,0.37801,170.96
513.12,0.37788,170.99
513.13,0.37775,171.02
513.14,0.37762,171.06
513.15,0.37749,171.09
513.16,0.37736,171.13
513.17,0.37723,171.16
513.18,0.37709,171.2
513.19,0.37696,171.24
513.2,0.37682,171.27
513.21,0.37668,171.31
513.22,0.37655,171.34
513.23,0.37641,171.38
513.24,0.37627,171.41
513.25,0.37614,171.45
513.26,0.376,171.49
513.27,0.37586,171.52
513.28,0.37572,171.56
513.29,0.37558,171.6
513.3,0.37544,171.63
513.31,0.3753,171.67
513.32,0.37516,171.71
513.33,0.37502,171.74
513.34,0.37488,171.78
513.35,0.37474,171.82
513.36,0.3746,171.85
513.37,0.37446,171.89
513.38,0.37431,171.93
513.39,0.37417,171.97
513.4,0.37403,172
513.41,0.37388,172.04
513.42,0.37374,172.08
513.43,0.3736,172.12
513.44,0.37345,172.15
513.45,0.3733,172.19
513.46,0.37315,172.23
513.47,0.373,172.27
513.48,0.37285,172.31
513.49,0.37269,172.35
513.5,0.37252,172.39
513.51,0.37232,172.45
513.52,0.3722,172.48
513.53,0.37206,172.51
513.54,0.37195,172.54
513.55,0.37183,172.58
513.56,0.37169,172.61
513.57,0.37156,172.65
513.58,0.37141,172.69
513.59,0.37127,172.72
513.6,0.37112,172.76
513.61,0.37098,172.8
513.62,0.37082,172.84
513.63,0.37067,172.88
513.64,0.37051,172.92
513.65,0.37034,172.96
513.66,0.37017,173.01
513.67,0.36996,173.06
513.68,0.36979,173.11
513.69,0.36971,173.13
513.7,0.3696,173.16
513.71,0.36948,173.19
513.72,0.36934,173.23
513.73,0.36919,173.27
513.74,0.36902,173.31
513.75,0.36891,173.34
513.76,0.36878,173.38
513.77,0.36862,173.42
513.78,0.36849,173.45
513.79,0.36836,173.49
513.8,0.36821,173.52
513.81,0.36806,173.56
513.82,0.36792,173.6
513.83,0.36778,173.64
513.84,0.36764,173.68
513.85,0.3675,173.71
513.86,0.36735,173.75
513.87,0.3672,173.79
513.88,0.36706,173.83
513.89,0.36691,173.87
513.9,0.36676,173.91
513.91,0.36661,173.95
513.92,0.36646,173.98
513.93,0.36631,174.02
513.94,0.36616,174.06
513.95,0.36601,174.1
513.96,0.36586,174.14
513.97,0.36571,174.18
513.98,0.36556,174.22
513.99,0.36541,174.26
514,0.36526,174.3
514.01,0.3651,174.34
514.02,0.36495,174.38
514.03,0.3648,174.42
514.04,0.36465,174.46
514.05,0.36449,174.5
514.06,0.36434,174.54
514.07,0.36418,174.58
514.08,0.36403,174.62
514.09,0.36387,174.66
514.1,0.36372,174.7
514.11,0.36356,174.74
514.12,0.3634,174.78
514.13,0.36323,174.83
514.14,0.36306,174.87
514.15,0.36289,174.91
514.16,0.36276,174.95
514.17,0.36261,174.99
514.18,0.36245,175.03
514.19,0.3623,175.07
514.2,0.36214,175.11
514.21,0.36197,175.15
514.22,0.36181,175.19
514.23,0.36165,175.24
514.24,0.36148,175.28
514.25,0.3613,175.32
514.26,0.36113,175.37
514.27,0.36094,175.42
514.28,0.36073,175.47
514.29,0.36056,175.51
514.3,0.36036,175.56
514.31,0.36013,175.62
514.32,0.35985,175.69
514.33,0.35937,175.8
514.34,0.35953,175.77
514.35,0.3595,175.78
514.36,0.35941,175.81
514.37,0.3593,175.84
514.38,0.35917,175.88
514.39,0.35904,175.91
514.4,0.3589,175.95
514.41,0.35875,175.99
514.42,0.3586,176.03
514.43,0.35844,176.07
514.44,0.35829,176.11
514.45,0.35813,176.15
514.46,0.35797,176.19
514.47,0.35781,176.23
514.48,0.35764,176.28
514.49,0.35748,176.32
514.5,0.35731,176.36
514.51,0.35714,176.4
514.52,0.35697,176.45
514.53,0.3568,176.49
514.54,0.35662,176.54
514.55,0.35645,176.58
514.56,0.35627,176.63
514.57,0.35609,176.67
514.58,0.3559,176.72
514.59,0.35571,176.77
514.6,0.35551,176.82
514.61,0.35533,176.86
514.62,0.35516,176.91
514.63,0.35498,176.95
514.64,0.35479,177
514.65,0.3546,177.05
514.66,0.35441,177.1
514.67,0.35421,177.15
514.68,0.354,177.2
514.69,0.3538,177.25
514.7,0.35358,177.3
514.71,0.35337,177.35
514.72,0.35314,177.41
514.73,0.35291,177.47
514.74,0.35267,177.52
514.75,0.35243,177.58
514.76,0.35218,177.64
514.77,0.35191,177.71
514.78,0.35163,177.77
514.79,0.35134,177.84
514.8,0.35104,177.91
514.81,0.35071,177.99
514.82,0.35037,178.07
514.83,0.35,178.15
514.84,0.3496,178.25
514.85,0.34916,178.35
514.86,0.34867,178.46
514.87,0.34813,178.58
514.88,0.34752,178.72
514.89,0.34683,178.87
514.9,0.34599,179.06
514.91,0.34498,179.28
514.92,0.34421,179.45
514.93,0.34313,179.69
514.94,0.34173,179.99
514.95,0.33993,180.39
514.96,0.33757,180.91
514.97,0.3343,181.64
514.98,0.32937,182.75
514.99,0.3201,184.93
515,0.32524,183.72
515.01,0.33152,182.28
515.02,0.33523,181.46
515.03,0.33773,180.92
515.04,0.33952,180.54
515.05,0.34085,180.26
515.06,0.34186,180.06
515.07,0.34263,179.9
515.08,0.34322,179.78
515.09,0.34369,179.69
515.1,0.34405,179.63
515.11,0.34433,179.58
515.12,0.34454,179.54
515.13,0.3447,179.51
515.14,0.34482,179.5
515.15,0.3449,179.49
515.16,0.34495,179.49
515.17,0.34498,179.49
515.18,0.34498,179.5
515.19,0.34497,179.51
515.2,0.34494,179.53
515.21,0.34489,179.54
515.22,0.34484,179.57
515.23,0.34476,179.59
515.24,0.34468,179.62
515.25,0.34458,179.65
515.26,0.34447,179.68
515.27,0.34435,179.71
515.28,0.34418,179.76
515.29,0.34405,179.8
515.3,0.34402,179.81
515.31,0.34395,179.83
515.32,0.34386,179.86
515.33,0.34376,179.89
515.34,0.34365,179.92
515.35,0.34354,179.95
515.36,0.34341,179.99
515.37,0.34329,180.02
515.38,0.34317,180.06
515.39,0.34304,180.09
515.4,0.34291,180.13
515.41,0.34278,180.16
515.42,0.34264,180.2
515.43,0.3425,180.24
515.44,0.34236,180.28
515.45,0.34222,180.32
515.46,0.34208,180.35
515.47,0.34193,180.39
515.48,0.34179,180.43
515.49,0.34164,180.47
515.5,0.3415,180.51
515.51,0.34135,180.55
515.52,0.3412,180.59
515.53,0.34105,180.63
515.54,0.3409,180.67
515.55,0.34074,180.71
515.56,0.34059,180.75
515.57,0.34044,180.79
515.58,0.34028,180.83
515.59,0.34013,180.88
515.6,0.33997,180.92
515.61,0.33981,180.96
515.62,0.33965,181
515.63,0.33948,181.05
515.64,0.3393,181.09
515.65,0.33917,181.13
515.66,0.33902,181.17
515.67,0.33887,181.21
515.68,0.33871,181.25
515.69,0.33856,181.29
515.7,0.3384,181.33
515.71,0.33825,181.37
515.72,0.33809,181.42
515.73,0.33793,181.46
515.74,0.33777,181.5
515.75,0.33761,181.54
515.76,0.33745,181.58
515.77,0.33729,181.63
515.78,0.33713,181.67
515.79,0.33697,181.71
515.8,0.3368,181.75
515.81,0.33664,181.8
515.82,0.33648,181.84
515.83,0.33632,181.88
515.84,0.33615,181.93
515.85,0.33599,181.97
515.86,0.33582,182.01
515.87,0.33566,182.06
515.88,0.33549,182.1
515.89,0.33533,182.14
515.9,0.33516,182.19
515.91,0.33499,182.23
515.92,0.33483,182.27
515.93,0.33465,182.32
515.94,0.33449,182.36
515.95,0.33433,182.4
515.96,0.33417,182.45
515.97,0.334,182.49
515.98,0.33383,182.53
515.99,0.33367,182.58
516,0.3335,182.62
516.01,0.33333,182.67
516.02,0.33316,182.71
516.03,0.33299,182.75
516.04,0.33282,182.8
516.05,0.33265,182.84
516.06,0.33247,182.89
516.07,0.3323,182.94
516.08,0.33212,182.98
516.09,0.33193,183.03
516.1,0.33173,183.08
516.11,0.33147,183.15
516.12,0.33139,183.17
516.13,0.33126,183.21
516.14,0.33111,183.25
516.15,0.33095,183.29
516.16,0.33078,183.33
516.17,0.33062,183.38
516.18,0.33045,183.42
516.19,0.33028,183.46
516.2,0.33011,183.51
516.21,0.32994,183.55
516.22,0.32977,183.6
516.23,0.3296,183.64
516.24,0.32943,183.69
516.25,0.32926,183.73
516.26,0.32908,183.78
516.27,0.32891,183.82
516.28,0.32874,183.87
516.29,0.32856,183.91
516.3,0.32838,183.96
516.31,0.32821,184
516.32,0.32802,184.05
516.33,0.32785,184.1
516.34,0.32768,184.14
516.35,0.32751,184.19
516.36,0.32733,184.23
516.37,0.32715,184.28
516.38,0.32697,184.33
516.39,0.32679,184.37
516.4,0.32661,184.42
516.41,0.32643,184.47
516.42,0.32623,184.52
516.43,0.32602,184.57
516.44,0.32585,184.62
516.45,0.3257,184.66
516.46,0.32553,184.7
516.47,0.32536,184.74
516.48,0.32518,184.79
516.49,0.325,184.84
516.5,0.32482,184.88
516.51,0.32464,184.93
516.52,0.32445,184.98
516.53,0.32427,185.03
516.54,0.32408,185.07
516.55,0.3239,185.12
516.56,0.32371,185.17
516.57,0.32353,185.22
516.58,0.32334,185.26
516.59,0.32315,185.31
516.6,0.32296,185.36
516.61,0.32277,185.41
516.62,0.32258,185.46
516.63,0.32238,185.51
516.64,0.32219,185.56
516.65,0.32199,185.61
516.66,0.32178,185.66
516.67,0.32157,185.71
516.68,0.32137,185.76
516.69,0.32118,185.81
516.7,0.32098,185.87
516.71,0.32077,185.92
516.72,0.32056,185.97
516.73,0.32034,186.03
516.74,0.3201,186.08
516.75,0.31988,186.14
516.76,0.31968,186.19
516.77,0.31946,186.25
516.78,0.31922,186.3
516.79,0.31898,186.36
516.8,0.31872,186.43
516.81,0.31844,186.5
516.82,0.31813,186.57
516.83,0.31777,186.66
516.84,0.31734,186.76
516.85,0.31672,186.9
516.86,0.31528,187.25
516.87,0.31626,187.02
516.88,0.31645,186.98
516.89,0.31645,186.98
516.9,0.31637,187.01
516.91,0.31624,187.04
516.92,0.31608,187.09
516.93,0.31589,187.13
516.94,0.31569,187.18
516.95,0.31548,187.24
516.96,0.31525,187.29
516.97,0.31502,187.35
516.98,0.31477,187.41
516.99,0.31452,187.47
517,0.31426,187.54
517.01,0.31398,187.6
517.02,0.3137,187.67
517.03,0.31341,187.74
517.04,0.31311,187.81
517.05,0.31279,187.88
517.06,0.31246,187.96
517.07,0.31211,188.04
517.08,0.31175,188.13
517.09,0.31137,188.22
517.1,0.31096,188.31
517.11,0.31051,188.41
517.12,0.31003,188.52
517.13,0.30949,188.64
517.14,0.30887,188.78
517.15,0.30813,188.95
517.16,0.30717,189.17
517.17,0.30558,189.53
517.18,0.30509,189.64
517.19,0.30568,189.5
517.2,0.30563,189.51
517.21,0.30534,189.57
517.22,0.3049,189.67
517.23,0.30435,189.79
517.24,0.3037,189.94
517.25,0.30296,190.1
517.26,0.30212,190.28
517.27,0.30117,190.49
517.28,0.3001,190.72
517.29,0.2989,190.98
517.3,0.29753,191.27
517.31,0.29597,191.61
517.32,0.29417,191.99
517.33,0.2921,192.44
517.34,0.28966,192.96
517.35,0.28679,193.57
517.36,0.28333,194.32
517.37,0.27911,195.23
517.38,0.27394,196.34
517.39,0.2674,197.76
517.4,0.25888,199.62
517.41,0.24729,202.19
517.42,0.23007,206.09
517.43,0.19321,214.72
517.44,0.22814,206.55
517.45,0.2457,202.58
517.46,0.2573,200.02
517.47,0.26569,198.2
517.48,0.27205,196.83
517.49,0.27699,195.78
517.5,0.28091,194.96
517.51,0.28405,194.3
517.52,0.28659,193.77
517.53,0.28865,193.35
517.54,0.29026,193.02
517.55,0.2918,192.71
517.56,0.29316,192.43
517.57,0.29428,192.21
517.58,0.29521,192.02
517.59,0.296,191.87
517.6,0.29667,191.74
517.61,0.29724,191.63
517.62,0.29773,191.54
517.63,0.29815,191.46
517.64,0.29851,191.4
517.65,0.29882,191.35
517.66,0.29908,191.3
517.67,0.2993,191.27
517.68,0.29948,191.24
517.69,0.29963,191.22
517.7,0.29974,191.21
517.71,0.29983,191.2
517.72,0.29989,191.2
517.73,0.29993,191.2
517.74,0.29994,191.21
517.75,0.29992,191.23
517.76,0.29986,191.25
517.77,0.29974,191.29
517.78,0.29947,191.36
517.79,0.2994,191.38
517.8,0.29965,191.34
517.81,0.29973,191.33
517.82,0.29976,191.33
517.83,0.29975,191.34
517.84,0.29971,191.36
517.85,0.29966,191.38
517.86,0.2996,191.4
517.87,0.29952,191.43
517.88,0.29944,191.46
517.89,0.29934,191.49
517.9,0.29923,191.52
517.91,0.29911,191.56
517.92,0.29895,191.6
517.93,0.29873,191.66
517.94,0.29867,191.68
517.95,0.29865,191.69
517.96,0.29857,191.72
517.97,0.29848,191.75
517.98,0.29838,191.78
517.99,0.29827,191.81
518,0.29815,191.85
518.01,0.29802,191.88
518.02,0.2979,191.92
518.03,0.29776,191.96
518.04,0.29763,192
518.05,0.2975,192.03
518.06,0.29736,192.07
518.07,0.29722,192.11
518.08,0.29708,192.15
518.09,0.29694,192.19
518.1,0.2968,192.23
518.11,0.29665,192.27
518.12,0.2965,192.31
518.13,0.29635,192.35
518.14,0.2962,192.39
518.15,0.29605,192.43
518.16,0.2959,192.47
518.17,0.29574,192.52
518.18,0.29558,192.56
518.19,0.29543,192.6
518.2,0.29527,192.65
518.21,0.2951,192.69
518.22,0.29494,192.73
518.23,0.29477,192.78
518.24,0.29457,192.83
518.25,0.29444,192.87
518.26,0.29429,192.91
518.27,0.29413,192.95
518.28,0.29396,193
518.29,0.2938,193.04
518.3,0.29363,193.09
518.31,0.29345,193.13
518.32,0.29329,193.18
518.33,0.29312,193.22
518.34,0.29295,193.27
518.35,0.29277,193.31
518.36,0.29259,193.36
518.37,0.29241,193.41
518.38,0.29222,193.46
518.39,0.29204,193.5
518.4,0.29185,193.55
518.41,0.29165,193.61
518.42,0.29144,193.66
518.43,0.2912,193.72
518.44,0.29092,193.79
518.45,0.29056,193.88
518.46,0.29059,193.88
518.47,0.29049,193.91
518.48,0.29036,193.94
518.49,0.2902,193.99
518.5,0.29002,194.04
518.51,0.28981,194.09
518.52,0.28966,194.13
518.53,0.28947,194.18
518.54,0.2893,194.23
518.55,0.2892,194.26
518.56,0.28907,194.29
518.57,0.28892,194.33
518.58,0.28877,194.37
518.59,0.28861,194.42
518.6,0.28844,194.46
518.61,0.28827,194.51
518.62,0.28809,194.55
518.63,0.2879,194.6
518.64,0.28768,194.66
518.65,0.28752,194.7
518.66,0.28739,194.74
518.67,0.28724,194.78
518.68,0.28708,194.83
518.69,0.28691,194.87
518.7,0.28674,194.92
518.71,0.28656,194.96
518.72,0.28639,195.01
518.73,0.28621,195.06
518.74,0.28604,195.1
518.75,0.28586,195.15
518.76,0.28568,195.2
518.77,0.2855,195.24
518.78,0.28532,195.29
518.79,0.28514,195.34
518.8,0.28496,195.39
518.81,0.28478,195.43
518.82,0.2846,195.48
518.83,0.28441,195.53
518.84,0.28423,195.58
518.85,0.28404,195.63
518.86,0.28386,195.68
518.87,0.28367,195.73
518.88,0.28348,195.77
518.89,0.28329,195.82
518.9,0.2831,195.88
518.91,0.28289,195.93
518.92,0.28266,195.99
518.93,0.28253,196.02
518.94,0.28236,196.07
518.95,0.28218,196.12
518.96,0.282,196.16
518.97,0.28181,196.21
518.98,0.28163,196.26
518.99,0.28144,196.31
519,0.28125,196.36
519.01,0.28106,196.41
519.02,0.28088,196.46
519.03,0.28069,196.51
519.04,0.2805,196.56
519.05,0.2803,196.61
519.06,0.28011,196.66
519.07,0.27992,196.71
519.08,0.27973,196.76
519.09,0.27953,196.81
519.1,0.27934,196.86
519.11,0.27914,196.91
519.12,0.27895,196.96
519.13,0.27875,197.01
519.14,0.27855,197.06
519.15,0.27836,197.11
519.16,0.27816,197.17
519.17,0.27795,197.22
519.18,0.27775,197.27
519.19,0.27754,197.32
519.2,0.27733,197.38
519.21,0.27711,197.43
519.22,0.27689,197.49
519.23,0.27663,197.56
519.24,0.27625,197.65
519.25,0.27622,197.66
519.26,0.27607,197.7
519.27,0.2759,197.75
519.28,0.27571,197.8
519.29,0.27552,197.85
519.3,0.27532,197.9
519.31,0.27512,197.95
519.32,0.27492,198
519.33,0.27471,198.05
519.34,0.27451,198.11
519.35,0.2743,198.16
519.36,0.27409,198.22
519.37,0.27387,198.27
519.38,0.27366,198.32
519.39,0.27344,198.38
519.4,0.27322,198.44
519.41,0.273,198.49
519.42,0.27278,198.55
519.43,0.27255,198.6
519.44,0.27232,198.66
519.45,0.27209,198.72
519.46,0.27187,198.78
519.47,0.27164,198.84
519.48,0.27141,198.89
519.49,0.27117,198.95
519.5,0.27093,199.01
519.51,0.27068,199.08
519.52,0.27043,199.14
519.53,0.27017,199.2
519.54,0.2699,199.27
519.55,0.26961,199.34
519.56,0.2693,199.41
519.57,0.26894,199.5
519.58,0.26864,199.58
519.59,0.26852,199.61
519.6,0.26833,199.65
519.61,0.26812,199.71
519.62,0.26788,199.77
519.63,0.26763,199.83
519.64,0.26737,199.89
519.65,0.26711,199.96
519.66,0.26683,200.03
519.67,0.26655,200.09
519.68,0.26625,200.16
519.69,0.26595,200.24
519.7,0.26565,200.31
519.71,0.26533,200.39
519.72,0.26501,200.46
519.73,0.26467,200.54
519.74,0.26433,200.62
519.75,0.26398,200.71
519.76,0.26361,200.79
519.77,0.26323,200.88
519.78,0.26284,200.97
519.79,0.26243,201.07
519.8,0.262,201.16
519.81,0.26156,201.26
519.82,0.2611,201.37
519.83,0.26061,201.48
519.84,0.2601,201.59
519.85,0.25956,201.72
519.86,0.25899,201.84
519.87,0.25839,201.98
519.88,0.25775,202.12
519.89,0.25707,202.27
519.9,0.25633,202.43
519.91,0.25555,202.6
519.92,0.25469,202.79
519.93,0.25377,202.99
519.94,0.25276,203.2
519.95,0.25166,203.44
519.96,0.25044,203.7
519.97,0.2491,203.99
519.98,0.24759,204.31
519.99,0.24591,204.67
520,0.244,205.08
520.01,0.24183,205.54
520.02,0.23933,206.07
520.03,0.23642,206.69
520.04,0.23305,207.4
520.05,0.22908,208.25
520.06,0.2243,209.27
520.07,0.21848,210.51
520.08,0.21131,212.04
520.09,0.20229,213.98
520.1,0.19073,216.48
520.11,0.1755,219.81
520.12,0.15435,224.51
520.13,0.12136,232.08
520.14,0.12308,231.68
520.15,0.15508,224.37
520.16,0.1756,219.83
520.17,0.19032,216.63
520.18,0.20141,214.25
520.19,0.20998,212.43
520.2,0.21673,211
520.21,0.22213,209.87
520.22,0.2265,208.96
520.23,0.23009,208.22
520.24,0.23305,207.61
520.25,0.23553,207.1
520.26,0.2376,206.68
520.27,0.23936,206.32
520.28,0.24084,206.03
520.29,0.2421,205.78
520.3,0.24317,205.57
520.31,0.24407,205.39
520.32,0.24481,205.25
520.33,0.24541,205.14
520.34,0.24582,205.07
520.35,0.24587,205.09
520.36,0.24663,204.94
520.37,0.24736,204.79
520.38,0.24788,204.69
520.39,0.2483,204.61
520.4,0.24864,204.55
520.41,0.24893,204.51
520.42,0.24916,204.47
520.43,0.24936,204.44
520.44,0.24952,204.42
520.45,0.24966,204.4
520.46,0.24976,204.39
520.47,0.24985,204.38
520.48,0.24991,204.38
520.49,0.24996,204.38
520.5,0.24999,204.39
520.51,0.25,204.4
520.52,0.25,204.41
520.53,0.24998,204.42
520.54,0.24996,204.44
520.55,0.24992,204.46
520.56,0.24986,204.48
520.57,0.24981,204.5
520.58,0.24975,204.53
520.59,0.24967,204.55
520.6,0.24957,204.59
520.61,0.24942,204.63
520.62,0.24939,204.64
520.63,0.24932,204.67
520.64,0.24923,204.7
520.65,0.24913,204.73
520.66,0.24901,204.77
520.67,0.24889,204.8
520.68,0.24876,204.84
520.69,0.24862,204.88
520.7,0.24847,204.92
520.71,0.2483,204.97
520.72,0.24812,205.02
520.73,0.24792,205.07
520.74,0.24769,205.13
520.75,0.2474,205.2
520.76,0.24714,205.27
520.77,0.24687,205.34
520.78,0.24646,205.43
520.79,0.24583,205.58
520.8,0.24446,205.91
520.81,0.24514,205.76
520.82,0.24574,205.63
520.83,0.24598,205.58
520.84,0.24607,205.57
520.85,0.24609,205.58
520.86,0.24607,205.59
520.87,0.24601,205.61
520.88,0.24593,205.64
520.89,0.24583,205.67
520.9,0.24572,205.7
520.91,0.2456,205.74
520.92,0.24547,205.78
520.93,0.24534,205.81
520.94,0.2452,205.85
520.95,0.24506,205.89
520.96,0.24491,205.93
520.97,0.24477,205.97
520.98,0.24461,206.02
520.99,0.24446,206.06
521,0.24431,206.1
521.01,0.24415,206.14
521.02,0.24399,206.19
521.03,0.24383,206.23
521.04,0.24366,206.28
521.05,0.2435,206.32
521.06,0.24333,206.37
